"variable","hour","day","ref","refWeekend","floor","zone","subzone","units","sdTimes","min","max","value","time"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:55:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,705.3437,"00:00:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:05:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:10:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:15:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:20:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:25:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:30:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:35:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:40:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:45:00"
"F_2_Z_10..Equipment.Power",0,"7",188.091616666667,164.580158333333,"2","10","","W",0,141.0687,705.3437,141.0687,"00:50:00"
